open_time_ms,open,high,low,close,volume,close_time_ms
1769094900000,2947.72000000,2951.59000000,2907.61000000,2911.65000000,15040.76220000,1769095799999
1769095800000,2911.66000000,2946.56000000,2906.02000000,2945.94000000,9602.99370000,1769096699999
1769096700000,2945.94000000,2968.39000000,2939.02000000,2942.01000000,12198.51440000,1769097599999
1769097600000,2942.02000000,2951.33000000,2934.91000000,2939.10000000,3852.19620000,1769098499999
1769098500000,2939.09000000,2949.00000000,2923.99000000,2940.96000000,6435.36240000,1769099399999
1769099400000,2940.95000000,2947.32000000,2930.93000000,2941.56000000,4091.73230000,1769100299999
1769100300000,2941.57000000,2958.53000000,2941.29000000,2946.24000000,3267.20560000,1769101199999
1769101200000,2946.24000000,2954.83000000,2941.81000000,2944.64000000,3265.79730000,1769102099999
1769102100000,2944.65000000,2951.94000000,2934.97000000,2938.99000000,2354.49660000,1769102999999
1769103000000,2939.00000000,2947.26000000,2938.47000000,2946.07000000,1829.27610000,1769103899999
1769103900000,2946.07000000,2963.83000000,2946.07000000,2961.77000000,3530.65250000,1769104799999
1769104800000,2961.76000000,2963.17000000,2953.03000000,2957.25000000,2587.99580000,1769105699999
1769105700000,2957.26000000,2972.76000000,2956.81000000,2960.71000000,3268.46480000,1769106599999
1769106600000,2960.70000000,2967.18000000,2950.57000000,2953.70000000,2545.87050000,1769107499999
1769107500000,2953.69000000,2956.47000000,2938.46000000,2939.53000000,2809.91390000,1769108399999
1769108400000,2939.54000000,2947.25000000,2928.33000000,2943.04000000,2912.69820000,1769109299999
1769109300000,2943.04000000,2949.70000000,2939.18000000,2946.84000000,1212.47370000,1769110199999
1769110200000,2946.84000000,2961.69000000,2946.42000000,2957.33000000,1970.98860000,1769111099999
1769111100000,2957.32000000,2963.49000000,2948.28000000,2953.94000000,2522.44690000,1769111999999
1769112000000,2953.94000000,2957.10000000,2945.55000000,2955.50000000,2267.80500000,1769112899999
1769112900000,2955.50000000,2957.86000000,2936.13000000,2937.88000000,1982.34100000,1769113799999
1769113800000,2937.87000000,2944.17000000,2930.15000000,2934.75000000,3420.19780000,1769114699999
1769114700000,2934.75000000,2941.62000000,2934.75000000,2939.02000000,2156.21960000,1769115599999
1769115600000,2939.02000000,2946.42000000,2933.75000000,2941.85000000,2149.58900000,1769116499999
1769116500000,2941.85000000,2951.45000000,2941.00000000,2950.10000000,1621.54400000,1769117399999
1769117400000,2950.10000000,2950.81000000,2945.00000000,2945.01000000,1072.64250000,1769118299999
1769118300000,2945.01000000,2950.40000000,2940.82000000,2946.40000000,1744.55410000,1769119199999
1769119200000,2946.31000000,2959.16000000,2943.33000000,2955.18000000,1739.44820000,1769120099999
1769120100000,2955.17000000,2957.25000000,2945.76000000,2953.11000000,2064.54570000,1769120999999
1769121000000,2953.11000000,2953.12000000,2945.71000000,2951.34000000,1482.35700000,1769121899999
1769121900000,2951.34000000,2954.83000000,2949.23000000,2951.90000000,1443.21020000,1769122799999
1769122800000,2951.90000000,2952.67000000,2940.82000000,2948.09000000,2285.80510000,1769123699999
1769123700000,2948.09000000,2954.34000000,2947.34000000,2950.04000000,1114.47890000,1769124599999
1769124600000,2950.03000000,2955.89000000,2948.83000000,2950.35000000,1240.18620000,1769125499999
1769125500000,2950.34000000,2953.28000000,2949.52000000,2952.69000000,816.66110000,1769126399999
1769126400000,2952.70000000,2955.02000000,2948.86000000,2952.86000000,955.30000000,1769127299999
1769127300000,2952.85000000,2957.13000000,2950.60000000,2951.33000000,1773.88860000,1769128199999
1769128200000,2951.33000000,2952.10000000,2946.22000000,2949.82000000,1255.17400000,1769129099999
1769129100000,2949.83000000,2954.84000000,2948.07000000,2953.61000000,1055.79990000,1769129999999
1769130000000,2953.62000000,2958.95000000,2953.08000000,2953.37000000,1290.27300000,1769130899999
1769130900000,2953.37000000,2958.87000000,2953.37000000,2958.80000000,987.78430000,1769131799999
1769131800000,2958.80000000,2967.20000000,2956.47000000,2963.07000000,3591.32620000,1769132699999
1769132700000,2963.06000000,2970.00000000,2961.79000000,2968.88000000,1545.96290000,1769133599999
1769133600000,2968.89000000,2972.08000000,2962.41000000,2967.78000000,2788.91280000,1769134499999
1769134500000,2967.78000000,2967.78000000,2959.22000000,2960.41000000,629.36790000,1769135399999
1769135400000,2960.41000000,2963.99000000,2956.89000000,2959.50000000,1365.82630000,1769136299999
1769136300000,2959.49000000,2961.49000000,2952.83000000,2952.83000000,679.55690000,1769137199999
1769137200000,2952.83000000,2959.03000000,2951.92000000,2959.03000000,1651.70040000,1769138099999
1769138100000,2959.02000000,2965.45000000,2958.96000000,2963.73000000,1060.36670000,1769138999999
1769139000000,2963.72000000,2965.17000000,2957.81000000,2962.35000000,688.92590000,1769139899999
1769139900000,2962.35000000,2964.62000000,2960.53000000,2964.42000000,749.22050000,1769140799999
1769140800000,2964.42000000,2978.91000000,2963.00000000,2977.59000000,2919.96400000,1769141699999
1769141700000,2977.59000000,2977.59000000,2970.26000000,2973.21000000,1877.14950000,1769142599999
1769142600000,2973.21000000,2980.78000000,2970.28000000,2978.77000000,3044.22100000,1769143499999
1769143500000,2978.77000000,2984.71000000,2977.99000000,2977.99000000,2173.99160000,1769144399999
1769144400000,2977.99000000,2978.41000000,2972.87000000,2977.53000000,2122.18530000,1769145299999
1769145300000,2977.53000000,2977.53000000,2963.83000000,2970.27000000,1942.11570000,1769146199999
1769146200000,2970.27000000,2973.64000000,2967.13000000,2970.49000000,2287.20210000,1769147099999
1769147100000,2970.49000000,2972.13000000,2965.43000000,2968.56000000,1481.66960000,1769147999999
1769148000000,2968.57000000,2975.39000000,2966.01000000,2972.01000000,3110.48430000,1769148899999
1769148900000,2972.01000000,2974.14000000,2939.27000000,2946.04000000,6424.71250000,1769149799999
1769149800000,2946.04000000,2955.69000000,2939.24000000,2955.15000000,3770.26390000,1769150699999
1769150700000,2955.15000000,2956.00000000,2937.85000000,2939.88000000,3120.58730000,1769151599999
1769151600000,2939.88000000,2942.67000000,2935.31000000,2941.81000000,2388.77310000,1769152499999
1769152500000,2941.81000000,2951.10000000,2941.80000000,2947.25000000,1386.58200000,1769153399999
1769153400000,2947.25000000,2951.42000000,2945.00000000,2948.39000000,4126.33410000,1769154299999
1769154300000,2948.39000000,2950.57000000,2941.74000000,2948.49000000,4369.41840000,1769155199999
1769155200000,2948.58000000,2951.34000000,2944.95000000,2946.62000000,1355.82580000,1769156099999
1769156100000,2946.62000000,2946.62000000,2934.42000000,2937.27000000,2754.81470000,1769156999999
1769157000000,2937.27000000,2939.32000000,2921.20000000,2933.74000000,9232.57910000,1769157899999
1769157900000,2933.74000000,2936.31000000,2923.00000000,2927.64000000,2931.33120000,1769158799999
1769158800000,2927.64000000,2935.02000000,2926.60000000,2928.00000000,2052.18760000,1769159699999
1769159700000,2928.01000000,2931.88000000,2920.92000000,2929.05000000,2226.08040000,1769160599999
1769160600000,2929.05000000,2930.12000000,2917.80000000,2923.95000000,4191.98040000,1769161499999
1769161500000,2923.95000000,2924.09000000,2915.19000000,2921.17000000,6548.96530000,1769162399999
1769162400000,2921.16000000,2926.02000000,2914.93000000,2925.14000000,3119.21800000,1769163299999
1769163300000,2925.15000000,2929.00000000,2921.28000000,2926.94000000,2614.01930000,1769164199999
1769164200000,2926.94000000,2932.00000000,2922.13000000,2929.31000000,4696.78310000,1769165099999
1769165100000,2929.30000000,2935.00000000,2928.22000000,2930.95000000,2983.52590000,1769165999999
1769166000000,2930.95000000,2940.82000000,2928.44000000,2939.16000000,5618.09990000,1769166899999
1769166900000,2939.15000000,2940.27000000,2933.51000000,2937.70000000,1546.19070000,1769167799999
1769167800000,2937.70000000,2946.66000000,2937.18000000,2942.97000000,3387.45230000,1769168699999
1769168700000,2942.97000000,2944.66000000,2937.87000000,2940.68000000,1479.19650000,1769169599999
1769169600000,2940.68000000,2940.69000000,2934.23000000,2934.48000000,2002.28160000,1769170499999
1769170500000,2934.49000000,2939.73000000,2932.89000000,2937.71000000,1495.60480000,1769171399999
1769171400000,2937.71000000,2938.20000000,2929.00000000,2934.05000000,2367.28930000,1769172299999
1769172300000,2934.06000000,2939.88000000,2931.67000000,2934.86000000,2177.15750000,1769173199999
1769173200000,2934.85000000,2940.82000000,2934.15000000,2940.06000000,1491.38800000,1769174099999
1769174100000,2940.06000000,2943.92000000,2937.44000000,2937.44000000,2178.69700000,1769174999999
1769175000000,2937.45000000,2937.45000000,2927.09000000,2935.29000000,2586.94900000,1769175899999
1769175900000,2935.29000000,2938.87000000,2929.46000000,2930.79000000,1519.25010000,1769176799999
1769176800000,2930.78000000,2936.83000000,2925.26000000,2934.30000000,1806.22340000,1769177699999
1769177700000,2934.30000000,2941.36000000,2932.11000000,2940.08000000,2097.98240000,1769178599999
1769178600000,2940.07000000,2942.39000000,2892.40000000,2908.62000000,20410.87580000,1769179499999
1769179500000,2908.62000000,2923.76000000,2897.57000000,2916.07000000,7288.64540000,1769180399999
1769180400000,2916.07000000,2924.24000000,2906.43000000,2909.99000000,5086.53140000,1769181299999
1769181300000,2909.99000000,2939.40000000,2899.77000000,2926.25000000,7011.39850000,1769182199999
1769182200000,2926.25000000,2942.83000000,2925.62000000,2934.85000000,3496.00980000,1769183099999
1769183100000,2934.85000000,2965.06000000,2934.00000000,2952.75000000,11256.29070000,1769183999999
1769184000000,2952.66000000,2964.03000000,2949.19000000,2956.05000000,5588.23040000,1769184899999
1769184900000,2956.05000000,2957.22000000,2941.16000000,2944.89000000,3612.21950000,1769185799999
1769185800000,2944.88000000,2979.00000000,2938.46000000,2972.34000000,10201.10800000,1769186699999
1769186700000,2972.34000000,2980.00000000,2963.94000000,2967.99000000,5611.94600000,1769187599999
1769187600000,2968.00000000,2968.88000000,2959.80000000,2968.87000000,3641.19170000,1769188499999
1769188500000,2968.88000000,2999.04000000,2968.87000000,2998.64000000,11294.81670000,1769189399999
1769189400000,2998.63000000,3019.26000000,2989.45000000,3000.94000000,13388.64910000,1769190299999
1769190300000,3000.93000000,3009.51000000,2985.95000000,2987.51000000,4794.44970000,1769191199999
1769191200000,2987.51000000,2998.53000000,2978.45000000,2989.36000000,7166.03580000,1769192099999
1769192100000,2989.36000000,2998.37000000,2984.79000000,2996.12000000,2740.46180000,1769192999999
1769193000000,2996.13000000,3007.55000000,2991.01000000,2991.45000000,3879.24810000,1769193899999
1769193900000,2991.44000000,2993.84000000,2985.92000000,2988.60000000,2170.43400000,1769194799999
1769194800000,2988.60000000,2988.60000000,2975.06000000,2977.78000000,4594.30360000,1769195699999
1769195700000,2977.78000000,2978.56000000,2958.00000000,2961.94000000,8412.05110000,1769196599999
1769196600000,2961.94000000,2962.36000000,2946.73000000,2958.30000000,4969.90330000,1769197499999
1769197500000,2958.30000000,2961.13000000,2949.86000000,2959.80000000,2102.85650000,1769198399999
1769198400000,2959.79000000,2963.69000000,2952.63000000,2960.01000000,2229.20430000,1769199299999
1769199300000,2960.00000000,2961.96000000,2949.97000000,2950.41000000,1528.82210000,1769200199999
1769200200000,2950.40000000,2950.40000000,2930.42000000,2937.88000000,5058.66290000,1769201099999
1769201100000,2937.89000000,2945.89000000,2931.60000000,2940.16000000,4281.98970000,1769201999999
1769202000000,2940.15000000,2951.60000000,2938.26000000,2949.09000000,1562.29260000,1769202899999
1769202900000,2949.09000000,2953.07000000,2943.71000000,2950.03000000,977.13120000,1769203799999
1769203800000,2950.02000000,2950.95000000,2942.44000000,2945.15000000,576.31790000,1769204699999
1769204700000,2945.14000000,2949.79000000,2943.33000000,2943.98000000,530.26900000,1769205599999
1769205600000,2943.98000000,2959.71000000,2943.47000000,2952.69000000,2561.89570000,1769206499999
1769206500000,2952.69000000,2959.63000000,2948.99000000,2957.62000000,1212.02580000,1769207399999
1769207400000,2957.63000000,2961.92000000,2954.52000000,2954.86000000,1275.97760000,1769208299999
1769208300000,2954.86000000,2961.85000000,2954.38000000,2960.02000000,597.15890000,1769209199999
1769209200000,2960.02000000,2960.02000000,2952.22000000,2955.54000000,811.98670000,1769210099999
1769210100000,2955.54000000,2957.63000000,2952.58000000,2956.13000000,409.43270000,1769210999999
1769211000000,2956.12000000,2957.00000000,2952.74000000,2952.79000000,383.06500000,1769211899999
1769211900000,2952.79000000,2957.74000000,2951.00000000,2956.41000000,625.32870000,1769212799999
1769212800000,2956.41000000,2958.99000000,2952.68000000,2952.93000000,2024.35030000,1769213699999
1769213700000,2952.94000000,2956.20000000,2951.70000000,2952.03000000,686.14180000,1769214599999
1769214600000,2952.02000000,2956.72000000,2950.88000000,2951.54000000,795.63980000,1769215499999
1769215500000,2951.54000000,2953.38000000,2949.27000000,2950.99000000,627.74950000,1769216399999
1769216400000,2951.00000000,2954.38000000,2950.00000000,2954.28000000,357.47520000,1769217299999
1769217300000,2954.28000000,2959.45000000,2953.54000000,2958.80000000,543.09650000,1769218199999
1769218200000,2958.80000000,2958.80000000,2951.83000000,2955.89000000,640.01240000,1769219099999
1769219100000,2955.88000000,2956.44000000,2952.65000000,2956.12000000,642.68470000,1769219999999
1769220000000,2956.12000000,2958.92000000,2954.69000000,2958.74000000,1061.75590000,1769220899999
1769220900000,2958.74000000,2962.32000000,2958.34000000,2959.49000000,1285.04130000,1769221799999
1769221800000,2959.49000000,2961.44000000,2957.72000000,2959.49000000,457.37210000,1769222699999
1769222700000,2959.50000000,2960.04000000,2957.95000000,2959.59000000,486.50610000,1769223599999
1769223600000,2959.59000000,2966.07000000,2957.25000000,2964.59000000,1817.30260000,1769224499999
1769224500000,2964.59000000,2970.41000000,2962.31000000,2970.26000000,6292.85130000,1769225399999
1769225400000,2970.27000000,2970.27000000,2962.05000000,2964.57000000,991.59500000,1769226299999
1769226300000,2964.56000000,2965.09000000,2961.41000000,2962.72000000,470.60470000,1769227199999
1769227200000,2962.72000000,2965.66000000,2962.42000000,2965.01000000,502.37160000,1769228099999
1769228100000,2965.00000000,2966.86000000,2959.49000000,2960.71000000,906.39840000,1769228999999
1769229000000,2960.71000000,2962.61000000,2960.02000000,2961.92000000,615.41500000,1769229899999
1769229900000,2961.93000000,2963.50000000,2960.03000000,2963.41000000,1206.01320000,1769230799999
1769230800000,2963.41000000,2964.79000000,2959.59000000,2963.71000000,1215.81180000,1769231699999
1769231700000,2963.71000000,2965.63000000,2963.57000000,2963.93000000,526.98640000,1769232599999
1769232600000,2963.93000000,2965.63000000,2958.44000000,2959.37000000,1129.44850000,1769233499999
1769233500000,2959.38000000,2961.32000000,2957.39000000,2961.32000000,688.33790000,1769234399999
1769234400000,2961.32000000,2964.16000000,2959.13000000,2963.42000000,694.67340000,1769235299999
1769235300000,2963.42000000,2963.42000000,2959.82000000,2960.31000000,359.06040000,1769236199999
1769236200000,2960.32000000,2963.86000000,2960.31000000,2963.00000000,386.99460000,1769237099999
